Mon Jan 15 01:42:37 2018|3|READ.rnaseqv2.txt|RF|INFFC|FALSE|1|0.9655172|0.9655172|0.361444|0.7357966|0.7357966|
Mon Jan 15 01:42:37 2018|3|READ.rnaseqv2.txt|SVM|INFFC|FALSE|1|0.7931034|0.7931034|0.361444|0.9999537|0.9999537|
Mon Jan 15 01:42:37 2018|3|READ.rnaseqv2.txt|KNN|INFFC|FALSE|1|0.8275862|0.8275862|0.361444|0.9995974|0.9995974|
Mon Jan 15 01:42:40 2018|3|READ.rnaseqv2.txt|RF|HARF|FALSE|1|1|1|0.361444|0.361444|0.361444|
Mon Jan 15 01:42:40 2018|3|READ.rnaseqv2.txt|SVM|HARF|FALSE|1|0.7931034|1|0.361444|0.9999537|0.361444|
Mon Jan 15 01:42:40 2018|3|READ.rnaseqv2.txt|KNN|HARF|FALSE|1|0.8275862|1|0.361444|0.9995974|0.361444|
Mon Jan 15 01:42:57 2018|3|READ.rnaseqv2.txt|RF|AENN|FALSE|1|0.9655172|0.9655172|0.361444|0.7357966|0.7357966|
Mon Jan 15 01:42:57 2018|3|READ.rnaseqv2.txt|SVM|AENN|FALSE|1|0.7931034|0.9310345|0.361444|0.9999537|0.922973|
Mon Jan 15 01:42:57 2018|3|READ.rnaseqv2.txt|KNN|AENN|FALSE|1|0.8275862|1|0.361444|0.9995974|0.361444|
Mon Jan 15 01:44:07 2018|3|READ.rnaseqv2.txt|RF|INFFC|TRUE|1|1|1|0.361444|0.361444|0.361444|
Mon Jan 15 01:44:07 2018|3|READ.rnaseqv2.txt|SVM|INFFC|TRUE|1|0.8275862|0.9655172|0.361444|0.9995974|0.7357966|
Mon Jan 15 01:44:07 2018|3|READ.rnaseqv2.txt|KNN|INFFC|TRUE|1|1|1|0.361444|0.361444|0.361444|
Mon Jan 15 01:44:09 2018|3|READ.rnaseqv2.txt|RF|HARF|TRUE|1|1|1|0.361444|0.361444|0.361444|
Mon Jan 15 01:44:09 2018|3|READ.rnaseqv2.txt|SVM|HARF|TRUE|1|0.8275862|1|0.361444|0.9995974|0.361444|
Mon Jan 15 01:44:09 2018|3|READ.rnaseqv2.txt|KNN|HARF|TRUE|1|1|1|0.361444|0.361444|0.361444|
Mon Jan 15 01:44:23 2018|3|READ.rnaseqv2.txt|RF|AENN|TRUE|1|1|1|0.361444|0.361444|0.361444|
Mon Jan 15 01:44:24 2018|3|READ.rnaseqv2.txt|SVM|AENN|TRUE|1|0.8275862|1|0.361444|0.9995974|0.361444|
Mon Jan 15 01:44:24 2018|3|READ.rnaseqv2.txt|KNN|AENN|TRUE|1|1|1|0.361444|0.361444|0.361444|
