Mon Jan 15 06:33:13 2018|2|THCA.rnaseqv2.txt|RF|AENN|TRUE|1|1|1|9.153385e-06|9.153385e-06|9.153385e-06|
Mon Jan 15 06:33:13 2018|2|THCA.rnaseqv2.txt|SVM|AENN|TRUE|1|0.8055556|0.9444444|9.153385e-06|0.9987995|0.06802664|
Mon Jan 15 06:33:13 2018|2|THCA.rnaseqv2.txt|KNN|AENN|TRUE|0.9722222|0.9537037|0.9907407|0.003526655|0.03077476|0.0001212588|
Mon Jan 15 07:41:57 2018|3|THCA.rnaseqv2.txt|RF|INFFC|FALSE|0.9852941|0.9779412|1|7.382849e-06|4.673789e-05|4.049095e-08|
Mon Jan 15 07:41:58 2018|3|THCA.rnaseqv2.txt|SVM|INFFC|FALSE|0.9779412|0.7941176|0.8602941|4.673789e-05|0.9989368|0.825676|
Mon Jan 15 07:41:58 2018|3|THCA.rnaseqv2.txt|KNN|INFFC|FALSE|0.9705882|0.8823529|0.9485294|0.0002212119|0.566092|0.007050283|
Mon Jan 15 07:42:19 2018|3|THCA.rnaseqv2.txt|RF|HARF|FALSE|0.9852941|0.9852941|0.9852941|7.382849e-06|7.382849e-06|7.382849e-06|
Mon Jan 15 07:42:20 2018|3|THCA.rnaseqv2.txt|SVM|HARF|FALSE|0.9779412|0.7941176|0.9338235|4.673789e-05|0.9989368|0.0346178|
Mon Jan 15 07:42:20 2018|3|THCA.rnaseqv2.txt|KNN|HARF|FALSE|0.9705882|0.8823529|0.9705882|0.0002212119|0.566092|0.0002212119|
Mon Jan 15 07:43:52 2018|3|THCA.rnaseqv2.txt|RF|AENN|FALSE|0.9852941|0.9852941|1|7.382849e-06|7.382849e-06|4.049095e-08|
Mon Jan 15 07:43:52 2018|3|THCA.rnaseqv2.txt|SVM|AENN|FALSE|0.9779412|0.7941176|0.9191176|4.673789e-05|0.9989368|0.1118602|
Mon Jan 15 07:43:52 2018|3|THCA.rnaseqv2.txt|KNN|AENN|FALSE|0.9705882|0.8823529|0.9632353|0.0002212119|0.566092|0.0008353604|
Mon Jan 15 07:55:36 2018|3|THCA.rnaseqv2.txt|RF|INFFC|TRUE|1|0.9852941|0.9852941|4.049095e-08|7.382849e-06|7.382849e-06|
Mon Jan 15 07:55:36 2018|3|THCA.rnaseqv2.txt|SVM|INFFC|TRUE|0.9926471|0.7867647|0.7794118|7.747268e-07|0.9995105|0.9997834|
Mon Jan 15 07:55:36 2018|3|THCA.rnaseqv2.txt|KNN|INFFC|TRUE|0.9705882|0.9558824|0.9632353|0.0002212119|0.002623215|0.0008353604|
Mon Jan 15 07:55:49 2018|3|THCA.rnaseqv2.txt|RF|HARF|TRUE|0.9926471|0.9852941|0.9852941|7.747268e-07|7.382849e-06|7.382849e-06|
